DIP    1    407   -0.111292E-01   -0.744242E-04   -0.744463E-04
DIP    1    408   -0.105921E-01   -0.743236E-04   -0.743453E-04
DIP    1    409   -0.100411E-01   -0.742071E-04   -0.742287E-04
DIP    1    410   -0.947820E-02   -0.740642E-04   -0.740866E-04
DIP    1    411   -0.890461E-02   -0.738906E-04   -0.739143E-04
DIP    1    412   -0.832054E-02   -0.736922E-04   -0.737174E-04
DIP    1    413   -0.772578E-02   -0.734839E-04   -0.735098E-04
DIP    1    414   -0.712055E-02   -0.732822E-04   -0.733082E-04
DIP    1    415   -0.650593E-02   -0.730971E-04   -0.731229E-04
DIP    1    416   -0.588359E-02   -0.729273E-04   -0.729535E-04
DIP    1    417   -0.525508E-02   -0.727630E-04   -0.727903E-04
DIP    1    418   -0.462145E-02   -0.725932E-04   -0.726220E-04
DIP    1    419   -0.398320E-02   -0.724135E-04   -0.724435E-04
DIP    1    420   -0.334094E-02   -0.722280E-04   -0.722586E-04
DIP    1    421   -0.269574E-02   -0.720460E-04   -0.720766E-04
DIP    1    422   -0.204929E-02   -0.718746E-04   -0.719055E-04
DIP    1    423   -0.140345E-02   -0.717144E-04   -0.717462E-04
DIP    1    424   -0.759791E-03   -0.715604E-04   -0.715935E-04
DIP    1    425   -0.119477E-03   -0.714061E-04   -0.714406E-04
DIP    1    426    0.516586E-03   -0.712496E-04   -0.712848E-04
DIP    1    427    0.114740E-02   -0.710943E-04   -0.711296E-04
DIP    1    428    0.177170E-02   -0.709466E-04   -0.709817E-04
DIP    1    429    0.238812E-02   -0.708107E-04   -0.708461E-04
DIP    1    430    0.299545E-02   -0.706866E-04   -0.707228E-04
DIP    1    431    0.359275E-02   -0.705700E-04   -0.706076E-04
DIP    1    432    0.417938E-02   -0.704564E-04   -0.704952E-04
DIP    1    433    0.475476E-02   -0.703437E-04   -0.703830E-04
DIP    1    434    0.531841E-02   -0.702327E-04   -0.702719E-04
DIP    1    435    0.587003E-02   -0.701249E-04   -0.701641E-04
DIP    1    436    0.640959E-02   -0.700211E-04   -0.700606E-04
DIP    1    437    0.693723E-02   -0.699205E-04   -0.699611E-04
DIP    1    438    0.745292E-02   -0.698233E-04   -0.698651E-04
DIP    1    439    0.795612E-02   -0.697317E-04   -0.697743E-04
DIP    1    440    0.844583E-02   -0.696491E-04   -0.696922E-04
DIP    1    441    0.892089E-02   -0.695770E-04   -0.696202E-04
DIP    1    442    0.938049E-02   -0.695108E-04   -0.695544E-04
DIP    1    443    0.982443E-02   -0.694401E-04   -0.694844E-04
DIP    1    444    0.102528E-01   -0.693521E-04   -0.693976E-04
DIP    1    445    0.106657E-01   -0.692387E-04   -0.692850E-04
DIP    1    446    0.110624E-01   -0.691007E-04   -0.691475E-04
DIP    1    447    0.114420E-01   -0.689478E-04   -0.689948E-04
DIP    1    448    0.118039E-01   -0.687932E-04   -0.688403E-04
DIP    1    449    0.121480E-01   -0.686458E-04   -0.686934E-04
DIP    1    450    0.124750E-01   -0.685065E-04   -0.685550E-04
DIP    1    451    0.127858E-01   -0.683695E-04   -0.684189E-04
DIP    1    452    0.130807E-01   -0.682280E-04   -0.682779E-04
DIP    1    453    0.133588E-01   -0.680796E-04   -0.681296E-04
DIP    1    454    0.136186E-01   -0.679289E-04   -0.679789E-04
DIP    1    455    0.138589E-01   -0.677841E-04   -0.678343E-04
DIP    1    456    0.140793E-01   -0.676515E-04   -0.677023E-04
DIP    1    457    0.142805E-01   -0.675314E-04   -0.675831E-04
DIP    1    458    0.144635E-01   -0.674186E-04   -0.674708E-04
DIP    1    459    0.146287E-01   -0.673061E-04   -0.673584E-04
DIP    1    460    0.147754E-01   -0.671898E-04   -0.672420E-04
DIP    1    461    0.149018E-01   -0.670705E-04   -0.671226E-04
DIP    1    462    0.150067E-01   -0.669514E-04   -0.670039E-04
DIP    1    463    0.150895E-01   -0.668348E-04   -0.668881E-04
DIP    1    464    0.151508E-01   -0.667197E-04   -0.667737E-04
DIP    1    465    0.151917E-01   -0.666029E-04   -0.666572E-04
DIP    1    466    0.152134E-01   -0.664826E-04   -0.665367E-04
DIP    1    467    0.152159E-01   -0.663617E-04   -0.664153E-04
DIP    1    468    0.151989E-01   -0.662474E-04   -0.663008E-04
DIP    1    469    0.151622E-01   -0.661469E-04   -0.662004E-04
DIP    1    470    0.151057E-01   -0.660618E-04   -0.661157E-04
DIP    1    471    0.150300E-01   -0.659856E-04   -0.660398E-04
DIP    1    472    0.149361E-01   -0.659063E-04   -0.659605E-04
DIP    1    473    0.148243E-01   -0.658133E-04   -0.658672E-04
DIP    1    474    0.146948E-01   -0.657039E-04   -0.657577E-04
DIP    1    475    0.145472E-01   -0.655859E-04   -0.656399E-04
DIP    1    476    0.143816E-01   -0.654734E-04   -0.655279E-04
DIP    1    477    0.141983E-01   -0.653791E-04   -0.654341E-04
DIP    1    478    0.139985E-01   -0.653080E-04   -0.653632E-04
DIP    1    479    0.137832E-01   -0.652563E-04   -0.653114E-04
DIP    1    480    0.135529E-01   -0.652165E-04   -0.652711E-04
DIP    1    481    0.133077E-01   -0.651831E-04   -0.652375E-04
DIP    1    482    0.130477E-01   -0.651575E-04   -0.652120E-04
DIP    1    483    0.127733E-01   -0.651463E-04   -0.652012E-04
DIP    1    484    0.124853E-01   -0.651565E-04   -0.652118E-04
DIP    1    485    0.121857E-01   -0.651901E-04   -0.652454E-04
DIP    1    486    0.118760E-01   -0.652431E-04   -0.652981E-04
DIP    1    487    0.115577E-01   -0.653083E-04   -0.653628E-04
DIP    1    488    0.112314E-01   -0.653801E-04   -0.654343E-04
DIP    1    489    0.108974E-01   -0.654578E-04   -0.655120E-04
DIP    1    490    0.105564E-01   -0.655440E-04   -0.655984E-04
DIP    1    491    0.102094E-01   -0.656415E-04   -0.656959E-04
DIP    1    492    0.985823E-02   -0.657499E-04   -0.658041E-04
DIP    1    493    0.950474E-02   -0.658661E-04   -0.659198E-04
DIP    1    494    0.915026E-02   -0.659865E-04   -0.660397E-04
DIP    1    495    0.879533E-02   -0.661098E-04   -0.661628E-04
DIP    1    496    0.843997E-02   -0.662378E-04   -0.662908E-04
DIP    1    497    0.808419E-02   -0.663731E-04   -0.664262E-04
DIP    1    498    0.772858E-02   -0.665164E-04   -0.665695E-04
DIP    1    499    0.737432E-02   -0.666662E-04   -0.667189E-04
DIP    1    500    0.702275E-02   -0.668202E-04   -0.668722E-04
DIP    1    501    0.667480E-02   -0.669784E-04   -0.670299E-04
DIP    1    502    0.633070E-02   -0.671444E-04   -0.671955E-04
DIP    1    503    0.599027E-02   -0.673222E-04   -0.673733E-04
DIP    1    504    0.565355E-02   -0.675128E-04   -0.675637E-04
DIP    1    505    0.532135E-02   -0.677109E-04   -0.677614E-04
DIP    1    506    0.499523E-02   -0.679061E-04   -0.679560E-04
DIP    1    507    0.467697E-02   -0.680885E-04   -0.681376E-04
DIP    1    508    0.436780E-02   -0.682531E-04   -0.683014E-04
DIP    1    509    0.406797E-02   -0.684017E-04   -0.684495E-04
DIP    1    510    0.377690E-02   -0.685403E-04   -0.685877E-04
DIP    1    511    0.349380E-02   -0.686738E-04   -0.687208E-04
DIP    1    512    0.321836E-02   -0.688031E-04   -0.688496E-04
DIP    1    513    0.295105E-02   -0.689259E-04   -0.689714E-04
DIP    1    514    0.269286E-02   -0.690403E-04   -0.690848E-04
DIP    1    515    0.244476E-02   -0.691483E-04   -0.691920E-04
DIP    1    516    0.220721E-02   -0.692556E-04   -0.692987E-04
DIP    1    517    0.198015E-02   -0.693678E-04   -0.694107E-04
DIP    1    518    0.176312E-02   -0.694862E-04   -0.695288E-04
DIP    1    519    0.155571E-02   -0.696064E-04   -0.696485E-04
DIP    1    520    0.135772E-02   -0.697210E-04   -0.697624E-04
DIP    1    521    0.116908E-02   -0.698245E-04   -0.698650E-04
DIP    1    522    0.989717E-03   -0.699159E-04   -0.699559E-04
DIP    1    523    0.819356E-03   -0.699979E-04   -0.700374E-04
DIP    1    524    0.657465E-03   -0.700722E-04   -0.701116E-04
DIP    1    525    0.503327E-03   -0.701374E-04   -0.701765E-04
DIP    1    526    0.356126E-03   -0.701889E-04   -0.702275E-04
DIP    1    527    0.215038E-03   -0.702239E-04   -0.702617E-04
DIP    1    528    0.792854E-04   -0.702460E-04   -0.702830E-04
DIP    1    529   -0.518353E-04   -0.702660E-04   -0.703026E-04
DIP    1    530   -0.178983E-03   -0.702983E-04   -0.703346E-04
DIP    1    531   -0.302870E-03   -0.703534E-04   -0.703894E-04
DIP    1    532   -0.424392E-03   -0.704330E-04   -0.704685E-04
DIP    1    533   -0.544708E-03   -0.705297E-04   -0.705644E-04
DIP    1    534   -0.665172E-03   -0.706325E-04   -0.706660E-04
DIP    1    535   -0.787134E-03   -0.707323E-04   -0.707649E-04
DIP    1    536   -0.911723E-03   -0.708271E-04   -0.708591E-04
DIP    1    537   -0.103979E-02   -0.709206E-04   -0.709523E-04
DIP    1    538   -0.117203E-02   -0.710190E-04   -0.710505E-04
DIP    1    539   -0.130922E-02   -0.711268E-04   -0.711578E-04
DIP    1    540   -0.145233E-02   -0.712452E-04   -0.712756E-04
DIP    1    541   -0.160228E-02   -0.713736E-04   -0.714032E-04
DIP    1    542   -0.175970E-02   -0.715109E-04   -0.715400E-04
DIP    1    543   -0.192465E-02   -0.716571E-04   -0.716859E-04
DIP    1    544   -0.209678E-02   -0.718121E-04   -0.718407E-04
DIP    1    545   -0.227572E-02   -0.719748E-04   -0.720032E-04
DIP    1    546   -0.246146E-02   -0.721428E-04   -0.721709E-04
DIP    1    547   -0.265440E-02   -0.723130E-04   -0.723407E-04
DIP    1    548   -0.285499E-02   -0.724833E-04   -0.725108E-04
DIP    1    549   -0.306320E-02   -0.726525E-04   -0.726800E-04
DIP    1    550   -0.327832E-02   -0.728197E-04   -0.728475E-04
DIP    1    551   -0.349925E-02   -0.729830E-04   -0.730109E-04
DIP    1    552   -0.372511E-02   -0.731387E-04   -0.731665E-04
DIP    1    553   -0.395567E-02   -0.732826E-04   -0.733102E-04
DIP    1    554   -0.419122E-02   -0.734126E-04   -0.734402E-04
DIP    1    555   -0.443194E-02   -0.735303E-04   -0.735582E-04
DIP    1    556   -0.467721E-02   -0.736407E-04   -0.736691E-04
DIP    1    557   -0.492548E-02   -0.737497E-04   -0.737786E-04
DIP    1    558   -0.517480E-02   -0.738611E-04   -0.738903E-04
DIP    1    559   -0.542369E-02   -0.739751E-04   -0.740044E-04
DIP    1    560   -0.567164E-02   -0.740887E-04   -0.741182E-04
DIP    1    561   -0.591889E-02   -0.741989E-04   -0.742286E-04
DIP    1    562   -0.616568E-02   -0.743043E-04   -0.743347E-04
DIP    1    563   -0.641150E-02   -0.744073E-04   -0.744385E-04
DIP    1    564   -0.665503E-02   -0.745124E-04   -0.745443E-04
DIP    1    565   -0.689483E-02   -0.746242E-04   -0.746565E-04
DIP    1    566   -0.713011E-02   -0.747451E-04   -0.747776E-04
DIP    1    567   -0.736121E-02   -0.748742E-04   -0.749071E-04
DIP    1    568   -0.758916E-02   -0.750086E-04   -0.750423E-04
DIP    1    569   -0.781478E-02   -0.751446E-04   -0.751794E-04
DIP    1    570   -0.803798E-02   -0.752797E-04   -0.753157E-04
DIP    1    571   -0.825783E-02   -0.754128E-04   -0.754495E-04
DIP    1    572   -0.847324E-02   -0.755435E-04   -0.755808E-04
DIP    1    573   -0.868372E-02   -0.756719E-04   -0.757099E-04
DIP    1    574   -0.888971E-02   -0.757981E-04   -0.758371E-04
DIP    1    575   -0.909207E-02   -0.759232E-04   -0.759636E-04
DIP    1    576   -0.929130E-02   -0.760499E-04   -0.760919E-04
DIP    1    577   -0.948706E-02   -0.761831E-04   -0.762263E-04
DIP    1    578   -0.967833E-02   -0.763277E-04   -0.763717E-04
DIP    1    579   -0.986405E-02   -0.764873E-04   -0.765319E-04
DIP    1    580   -0.100437E-01   -0.766618E-04   -0.767071E-04
DIP    1    581   -0.102176E-01   -0.768474E-04   -0.768938E-04
DIP    1    582   -0.103859E-01   -0.770388E-04   -0.770867E-04
DIP    1    583   -0.105487E-01   -0.772323E-04   -0.772817E-04
DIP    1    584   -0.107054E-01   -0.774280E-04   -0.774783E-04
DIP    1    585   -0.108548E-01   -0.776287E-04   -0.776798E-04
DIP    1    586   -0.109961E-01   -0.778377E-04   -0.778895E-04
DIP    1    587   -0.111285E-01   -0.780547E-04   -0.781077E-04
DIP    1    588   -0.112520E-01   -0.782746E-04   -0.783292E-04
DIP    1    589   -0.113660E-01   -0.784891E-04   -0.785455E-04
DIP    1    590   -0.114697E-01   -0.786920E-04   -0.787498E-04
DIP    1    591   -0.115620E-01   -0.788833E-04   -0.789422E-04
DIP    1    592   -0.116418E-01   -0.790709E-04   -0.791307E-04
DIP    1    593   -0.117085E-01   -0.792674E-04   -0.793285E-04
DIP    1    594   -0.117619E-01   -0.794846E-04   -0.795474E-04
DIP    1    595   -0.118025E-01   -0.797276E-04   -0.797924E-04
DIP    1    596   -0.118301E-01   -0.799931E-04   -0.800598E-04
DIP    1    597   -0.118443E-01   -0.802721E-04   -0.803400E-04
DIP    1    598   -0.118439E-01   -0.805537E-04   -0.806222E-04
DIP    1    599   -0.118278E-01   -0.808295E-04   -0.808988E-04
DIP    1    600   -0.117954E-01   -0.810951E-04   -0.811656E-04
DIP    1    601   -0.117464E-01   -0.813482E-04   -0.814204E-04
DIP    1    602   -0.116813E-01   -0.815874E-04   -0.816615E-04
DIP    1    603   -0.116008E-01   -0.818119E-04   -0.818875E-04
DIP    1    604   -0.115054E-01   -0.820225E-04   -0.820990E-04
DIP    1    605   -0.113954E-01   -0.822234E-04   -0.823004E-04
DIP    1    606   -0.112710E-01   -0.824216E-04   -0.824993E-04
DIP    1    607   -0.111322E-01   -0.826242E-04   -0.827031E-04
DIP    1    608   -0.109789E-01   -0.828342E-04   -0.829145E-04
DIP    1    609   -0.108113E-01   -0.830485E-04   -0.831300E-04
DIP    1    610   -0.106296E-01   -0.832593E-04   -0.833415E-04
DIP    1    611   -0.104343E-01   -0.834588E-04   -0.835411E-04
DIP    1    612   -0.102260E-01   -0.836437E-04   -0.837261E-04
DIP    1    613   -0.100054E-01   -0.838172E-04   -0.839002E-04
DIP    1    614   -0.977306E-02   -0.839866E-04   -0.840706E-04
DIP    1    615   -0.952949E-02   -0.841579E-04   -0.842430E-04
DIP    1    616   -0.927523E-02   -0.843317E-04   -0.844174E-04
DIP    1    617   -0.901087E-02   -0.845026E-04   -0.845883E-04
DIP    1    618   -0.873705E-02   -0.846632E-04   -0.847484E-04
DIP    1    619   -0.845430E-02   -0.848085E-04   -0.848934E-04
DIP    1    620   -0.816289E-02   -0.849397E-04   -0.850248E-04
DIP    1    621   -0.786277E-02   -0.850628E-04   -0.851484E-04
DIP    1    622   -0.755378E-02   -0.851842E-04   -0.852703E-04
DIP    1    623   -0.723593E-02   -0.853071E-04   -0.853931E-04
DIP    1    624   -0.690964E-02   -0.854293E-04   -0.855148E-04
DIP    1    625   -0.657578E-02   -0.855465E-04   -0.856312E-04
DIP    1    626   -0.623532E-02   -0.856560E-04   -0.857402E-04
DIP    1    627   -0.588907E-02   -0.857596E-04   -0.858435E-04
DIP    1    628   -0.553738E-02   -0.858618E-04   -0.859457E-04
DIP    1    629   -0.518021E-02   -0.859672E-04   -0.860508E-04
DIP    1    630   -0.481732E-02   -0.860766E-04   -0.861595E-04
DIP    1    631   -0.444857E-02   -0.861874E-04   -0.862694E-04
DIP    1    632   -0.407406E-02   -0.862961E-04   -0.863772E-04
DIP    1    633   -0.369410E-02   -0.864024E-04   -0.864828E-04
DIP    1    634   -0.330914E-02   -0.865099E-04   -0.865899E-04
DIP    1    635   -0.291965E-02   -0.866243E-04   -0.867035E-04
DIP    1    636   -0.252605E-02   -0.867487E-04   -0.868268E-04
DIP    1    637   -0.212870E-02   -0.868822E-04   -0.869588E-04
DIP    1    638   -0.172789E-02   -0.870212E-04   -0.870965E-04
DIP    1    639   -0.132378E-02   -0.871645E-04   -0.872389E-04
DIP    1    640   -0.916500E-03   -0.873172E-04   -0.873911E-04
DIP    1    641   -0.506296E-03   -0.874900E-04   -0.875635E-04
DIP    1    642   -0.936328E-04   -0.876935E-04   -0.877664E-04
DIP    1    643    0.320793E-03   -0.879309E-04   -0.880029E-04
DIP    1    644    0.736222E-03   -0.881948E-04   -0.882656E-04
DIP    1    645    0.115209E-02   -0.884702E-04   -0.885399E-04
DIP    1    646    0.156815E-02   -0.887428E-04   -0.888116E-04
DIP    1    647    0.198444E-02   -0.890071E-04   -0.890751E-04
DIP    1    648    0.240092E-02   -0.892675E-04   -0.893347E-04
DIP    1    649    0.281723E-02   -0.895339E-04   -0.896000E-04
DIP    1    650    0.323263E-02   -0.898124E-04   -0.898773E-04
DIP    1    651    0.364619E-02   -0.900997E-04   -0.901637E-04
DIP    1    652    0.405719E-02   -0.903844E-04   -0.904477E-04
DIP    1    653    0.446527E-02   -0.906540E-04   -0.907167E-04
DIP    1    654    0.487036E-02   -0.909031E-04   -0.909651E-04
DIP    1    655    0.527236E-02   -0.911367E-04   -0.911975E-04
DIP    1    656    0.567092E-02   -0.913662E-04   -0.914256E-04
DIP    1    657    0.606530E-02   -0.916021E-04   -0.916603E-04
DIP    1    658    0.645466E-02   -0.918476E-04   -0.919051E-04
DIP    1    659    0.683823E-02   -0.920981E-04   -0.921551E-04
DIP    1    660    0.721537E-02   -0.923454E-04   -0.924019E-04
DIP    1    661    0.758543E-02   -0.925832E-04   -0.926387E-04
DIP    1    662    0.794753E-02   -0.928094E-04   -0.928635E-04
DIP    1    663    0.830057E-02   -0.930244E-04   -0.930771E-04
DIP    1    664    0.864348E-02   -0.932271E-04   -0.932787E-04
DIP    1    665    0.897560E-02   -0.934124E-04   -0.934634E-04
DIP    1    666    0.929678E-02   -0.935731E-04   -0.936237E-04
DIP    1    667    0.960717E-02   -0.937048E-04   -0.937548E-04
DIP    1    668    0.990667E-02   -0.938096E-04   -0.938587E-04
DIP    1    669    0.101947E-01   -0.938968E-04   -0.939446E-04
DIP    1    670    0.104700E-01   -0.939787E-04   -0.940252E-04
DIP    1    671    0.107314E-01   -0.940648E-04   -0.941106E-04
DIP    1    672    0.109783E-01   -0.941583E-04   -0.942038E-04
DIP    1    673    0.112107E-01   -0.942556E-04   -0.943009E-04
DIP    1    674    0.114292E-01   -0.943496E-04   -0.943943E-04
DIP    1    675    0.116339E-01   -0.944335E-04   -0.944771E-04
DIP    1    676    0.118246E-01   -0.945031E-04   -0.945454E-04
DIP    1    677    0.120001E-01   -0.945577E-04   -0.945990E-04
DIP    1    678    0.121595E-01   -0.945986E-04   -0.946394E-04
DIP    1    679    0.123025E-01   -0.946285E-04   -0.946692E-04
DIP    1    680    0.124296E-01   -0.946505E-04   -0.946910E-04
DIP    1    681    0.125418E-01   -0.946677E-04   -0.947077E-04
DIP    1    682    0.126399E-01   -0.946823E-04   -0.947214E-04
DIP    1    683    0.127238E-01   -0.946946E-04   -0.947329E-04
DIP    1    684    0.127927E-01   -0.947035E-04   -0.947414E-04
DIP    1    685    0.128458E-01   -0.947072E-04   -0.947452E-04
DIP    1    686    0.128828E-01   -0.947044E-04   -0.947428E-04
DIP    1    687    0.129043E-01   -0.946954E-04   -0.947340E-04
DIP    1    688    0.129116E-01   -0.946812E-04   -0.947197E-04
DIP    1    689    0.129059E-01   -0.946619E-04   -0.947000E-04
DIP    1    690    0.128876E-01   -0.946357E-04   -0.946734E-04
DIP    1    691    0.128563E-01   -0.945994E-04   -0.946372E-04
DIP    1    692    0.128113E-01   -0.945512E-04   -0.945894E-04
DIP    1    693    0.127525E-01   -0.944924E-04   -0.945311E-04
DIP    1    694    0.126806E-01   -0.944277E-04   -0.944667E-04
DIP    1    695    0.125974E-01   -0.943632E-04   -0.944022E-04
DIP    1    696    0.125045E-01   -0.943021E-04   -0.943409E-04
DIP    1    697    0.124029E-01   -0.942429E-04   -0.942815E-04
DIP    1    698    0.122926E-01   -0.941792E-04   -0.942179E-04
DIP    1    699    0.121732E-01   -0.941034E-04   -0.941425E-04
DIP    1    700    0.120445E-01   -0.940108E-04   -0.940503E-04
DIP    1    701    0.119069E-01   -0.939016E-04   -0.939416E-04
DIP    1    702    0.117617E-01   -0.937806E-04   -0.938209E-04
DIP    1    703    0.116104E-01   -0.936539E-04   -0.936945E-04
DIP    1    704    0.114539E-01   -0.935260E-04   -0.935669E-04
